,Month,Climate,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday
1874,9.0,3.0,-0.02192193600659436,1.3795753900337162,-0.323986661829837,0.2009226793290368,0.0,14.0,-0.24289030545347026,3.0,7.0,0.10921400207478887,0.04112450794855862,-1.7157134156708742,-1.543881653257553,-0.2069429992436791,-0.4732153430682996,7.0,3.0,1.1763272333659032,1.4553489007057063,0.0
1875,3.0,6.0,1.2263170026855885,0.7765888293885826,-0.323986661829837,2.827549622161695e-16,0.0,13.0,5.421502496308678e-16,10.0,10.0,0.10921400207478887,0.6226216656080142,0.0,3.46960471173384e-16,-1.1259336060886145,-0.897145321837101,7.0,7.0,0.9423683773252853,0.5705962405355774,0.0
1876,12.0,4.0,-0.03772242890143206,-0.2891548591935136,0.313582501890232,0.07358116508164672,0.992687843681629,8.0,0.29121574565636676,8.0,8.0,0.10921400207478887,0.8552205286717965,-0.586089725245134,-0.4696140572840416,0.7572438669542789,1.2376449283914575,7.0,7.0,-0.25862041701655314,-0.314156419634552,1.0
1877,3.0,4.0,0.6416987655765914,0.4260152476181562,-0.323986661829837,-0.563126406155303,-2.715280014823189,3.0,1.5883304412088282,3.0,3.0,1.9409087120315724,1.320418254799361,-0.9088393510810598,-0.3719533667409951,-0.779428951048729,-0.8365838962986886,7.0,8.0,0.7396040354234164,0.4835713887155645,0.0
1878,4.0,2.0,-0.5117372157465648,0.32785464472243686,-0.323986661829837,0.7739594934422914,1.2129631620086485,14.0,-1.3874032721174068,4.0,14.0,-0.8066333529036029,-0.6566720812427882,-0.8012561424690846,-1.2508995816284134,0.8325709658759947,0.738013167699675,1.0,3.0,-0.14943961753093155,0.46906724674556216,0.0
1879,10.0,4.0,-0.32213130100851184,-1.298806774692342,0.14726011135456188,-1.1998339773922526,-1.6873285292971003,8.0,0.4438174745448916,8.0,11.0,0.6816185989362837,-0.19147435511522365,-0.20954849510322066,0.7511445745040395,0.8777672252290173,1.5707327688526402,8.0,8.0,-0.9137052139302834,-1.4019670673847109,1.0
1880,1.0,6.0,0.3098884147849985,1.954516064137216,-0.323986661829837,2.827549622161695e-16,2.0573518822622203,12.0,0.7490209323219413,1.0,12.0,0.10921400207478887,1.6693165493950346,-2.199837854424763,-1.6415423438005994,-0.47812055536186604,-0.4732153430682996,0.0,0.0,1.5974531742390154,2.0210104375357894,0.0
1881,2.0,0.0,0.04128003557275673,0.5381987937846927,-0.323986661829837,2.827549622161695e-16,0.0,8.0,0.5964192034334165,10.0,10.0,1.1395422764254797,0.15742393948044975,-0.15575689079723304,-0.7625961289131811,-0.026157961831571583,0.20810069423868605,7.0,7.0,-0.14943961753093155,0.6141086664455834,0.0
1882,2.0,4.0,0.48369383662821386,-0.7098431573180254,-0.2685458649846136,-1.0088217060211677,-0.10868874795346507,9.0,-0.54809376323052,10.0,9.0,-0.11974783666980908,-0.19147435511522365,0.9200751953225196,1.0929569914047021,-0.8848868895391208,-0.48835569945290275,7.0,8.0,-0.2118286458084297,-0.6622558269146026,0.0
1883,6.0,4.0,-0.638141158905267,-1.270760888150708,-0.323986661829837,2.827549622161695e-16,0.0,1.0,-1.082199814340357,1.0,1.0,0.33817584081938684,-0.19147435511522365,0.8124919867105443,1.3371087177623184,-0.4329242960088263,-0.6094785505296932,7.0,7.0,-1.2100530982483995,-1.184404937834679,0.0
1884,7.0,6.0,-0.43273475127237604,-0.850072590026196,-0.323986661829837,2.827549622161695e-16,0.0,4.0,-2.0741110521157684,11.0,15.0,-0.9211142722759019,-1.7033669650298084,1.4579912383823959,0.45816250287490007,1.712739934230643e-14,0.0,7.0,7.0,-0.8201216715140363,-0.7927931046446219,0.0
1885,12.0,4.0,-0.96995150969686,-0.5696137246098548,-0.323986661829837,2.827549622161695e-16,0.0,2.0,-0.3954920343419951,13.0,9.0,-0.577671514159005,0.15742393948044975,-0.747464538163097,-0.12780164038337888,0.36554295256135366,0.3292235453154766,1.0,7.0,-0.38339847357154944,-0.4882061232745773,0.0
1886,7.0,2.0,-1.3491633391729663,-0.26110897265187955,-0.18538466971677847,-1.2635047345159476,0.5521372070275915,13.0,5.421502496308678e-16,6.0,7.0,-1.3790379497650977,-1.7033669650298084,1.2428248211584454,-1.1044085458138437,0.2600850140709448,0.3292235453154766,1.0,0.0,-1.116469555832152,-0.14010671599452668,1.0
1887,10.0,2.0,-0.9067495381175088,-0.00869599377717239,-0.323986661829837,2.827549622161695e-16,0.0,12.0,-0.7769963565633072,9.0,13.0,0.5671376795639848,-0.6566720812427882,-0.4785065166331588,-0.5184444025555648,0.7873747065229549,0.6623113857766765,7.0,7.0,-0.4457875018490476,-0.05308186417451377,0.0
1888,3.0,6.0,-0.03772242890143206,0.32785464472243686,-0.323986661829837,0.2645934364527318,1.2496757150631514,4.0,-0.7006954921190448,1.0,5.0,0.33817584081938684,-0.4240732181790059,-0.9626309553870475,-1.5927119985290763,0.6668513482482167,0.6320306730074703,4.0,5.0,-0.14943961753093155,0.3965465368955516,0.0
1889,2.0,0.0,-0.36953277969302495,0.9588870919092045,-0.323986661829837,2.827549622161695e-16,0.0,1.0,0.29121574565636676,2.0,14.0,-0.577671514159005,-1.1218698073703528,0.8124919867105443,-0.7137657836416578,0.36554295256135366,0.07183748677729236,7.0,1.0,-0.2898149311553023,1.0927453514556533,0.0
1890,9.0,2.0,-1.0015524954865356,-1.1866232285258056,-0.323986661829837,2.827549622161695e-16,0.0,10.0,0.062313152323579465,2.0,9.0,0.9105804376808817,0.6226216656080142,-0.20954849510322066,0.1651804312457606,1.712739934230643e-14,0.0,7.0,7.0,-0.9137052139302834,-1.3149422155646981,0.0
1891,8.0,1.0,0.7049007371559428,0.4680840774306074,-0.323986661829837,-0.05376034916574305,-0.14540130100796841,2.0,-0.7006954921190448,10.0,10.0,0.10921400207478887,-0.19147435511522365,-0.4785065166331588,-0.22546233092642537,0.03410371730579758,-0.09470643345330758,1.0,3.0,1.020354662672158,0.527083814625571,0.0
1892,12.0,4.0,-0.5907396802207536,0.9027953188259364,-0.323986661829837,2.827549622161695e-16,0.0,10.0,-0.3954920343419951,2.0,2.0,0.9105804376808817,-0.19147435511522365,-0.747464538163097,-1.543881653257553,1.1640102011315336,1.0559606517762716,7.0,7.0,-0.19623138873905524,0.6576210923555899,0.0
1893,4.0,5.0,0.8787061589991578,0.5942905668679608,-0.323986661829837,0.7739594934422914,1.1395380558996417,0.0,-1.082199814340357,8.0,2.0,-0.9211142722759019,-0.6566720812427882,-0.31713170371519595,0.31167146706033033,0.36554295256135366,0.1778199814694798,5.0,4.0,1.020354662672158,0.440058962805558,0.0
1894,3.0,5.0,1.1315140453165622,0.5381987937846927,-0.21310506813939017,-0.24477262053682813,0.7724125253546102,4.0,-0.3954920343419951,13.0,4.0,-0.8066333529036029,0.8552205286717965,0.9738667996285072,0.1651804312457606,0.9078980647977104,0.8894167315456717,5.0,2.0,0.6304232359377948,0.7011335182655962,0.0
1895,8.0,2.0,-0.6223406660104294,-0.7519119871304767,-0.2962662634072252,2.827549622161695e-16,0.0,13.0,0.9016226612104662,14.0,13.0,1.8264277926592736,0.8552205286717965,0.274575943650668,0.06751974070271409,1.712739934230643e-14,0.0,7.0,7.0,-0.3989957306409239,-0.6332475429745985,0.0
1896,4.0,2.0,0.02547954267791903,0.5942905668679608,-0.323986661829837,-0.49945564903160794,-0.842939809043528,4.0,-1.234801543228882,0.0,9.0,0.10921400207478887,-1.1218698073703528,-0.8012561424690846,-1.34856027217146,0.48606631083609203,0.2686621197770813,2.0,6.0,-0.024661560975935214,0.8171666540256133,0.0
1897,11.0,4.0,-0.08512390758594546,-0.16294836975616026,-0.2962662634072252,-0.30844337766052315,1.1762506089541447,0.0,-0.7006954921190448,0.0,0.0,-0.11974783666980908,-0.19147435511522365,0.8124919867105443,0.8976356103186093,0.3203466932083311,0.22324105062328917,8.0,7.0,-0.5081765301265457,-0.43018955539456905,0.0
1898,12.0,3.0,2.111144604796503,2.781869717115422,-0.323986661829837,2.827549622161695e-16,0.0,12.0,2.5802416789842395,7.0,6.0,1.1395422764254797,0.39002280254423205,-2.307421063036738,-1.8856940701582157,-1.4573728413441707,-1.835847417682271,7.0,7.0,2.7984419685808537,2.833242387855908,0.0
1899,7.0,6.0,-1.88638009759745,-1.551219753567049,-0.2685458649846136,-1.5181877630107274,-1.5404783170790879,10.0,-1.082199814340357,3.0,10.0,-1.6079997885096957,-0.6566720812427882,1.5117828426883835,0.5069928481464233,1.6461036342305213,1.6615749071602588,7.0,5.0,-1.8027488668846312,-1.518000203144728,0.0
1900,12.0,3.0,0.7207012300507802,1.477735992929436,-0.323986661829837,1.601679336050326,2.0206393292077176,2.0,0.9016226612104662,2.0,9.0,-0.34870967541440706,-0.4240732181790059,-2.0384630415068,-1.6415423438005994,-0.5233168147148886,-0.7306014016065011,2.0,1.0,1.3790915752677722,1.6293986043457316,0.0
1901,8.0,6.0,0.08868151425726985,-0.527544894797404,-0.323986661829837,-0.7541386775263877,-1.2100653395885594,3.0,0.4438174745448916,5.0,3.0,0.6816185989362837,0.39002280254423205,0.3283675479566556,1.874242515749074,0.5161971504047852,0.571469247469075,7.0,6.0,0.19370003799530794,-0.7057682528246091,0.0
1902,4.0,3.0,1.1315140453165622,0.8326806024718512,-0.323986661829837,2.827549622161695e-16,0.0,1.0,-0.3954920343419951,0.0,4.0,1.1395422764254797,-1.4707681019660261,-1.7695050199768618,-1.153238891085367,0.27515043385529137,0.08697784316187827,7.0,7.0,0.9423683773252853,1.0347287835756451,0.0
1903,10.0,4.0,-0.14832587916529655,-0.7519119871304767,-0.18538466971677847,-0.05376034916574305,0.6622748661911012,9.0,1.206826118987516,8.0,10.0,1.9409087120315724,1.9019154124588167,1.1890332168524578,-0.12780164038337888,0.8777672252290173,1.4798906305450559,7.0,7.0,-0.7733299003059126,-0.8653138144946326,1.0
1904,10.0,4.0,-0.7171436233794558,-1.1165085121717204,1.1729148529911948,-0.1811018634131331,0.2584367825915661,8.0,1.206826118987516,11.0,10.0,1.8264277926592736,1.6693165493950346,0.48974236087461853,0.31167146706033033,-0.5383822344992352,0.23838140700787508,4.0,4.0,-1.0384832704852796,-1.198909079804681,1.0
1905,6.0,0.0,-1.7125746757542346,-1.551219753567049,-0.1299438728715551,2.827549622161695e-16,0.0,10.0,0.7490209323219413,8.0,10.0,0.33817584081938684,0.6226216656080142,1.6731576556063463,1.4835997535768881,2.3843092036633493,2.660838428543824,5.0,8.0,-1.5064009825665152,-1.5905209129947384,1.0
1906,4.0,5.0,0.8629056661043204,-0.148925426485343,0.8957108687650778,-0.7541386775263877,-2.4582921434416667,2.0,-0.7006954921190448,6.0,3.0,-0.34870967541440706,-0.6566720812427882,1.3504080297704206,2.020733551563644,0.983225163719409,0.9045570879302748,7.0,7.0,0.27168632334218057,-0.37217298751456024,1.0
1907,9.0,6.0,-0.11672489337562086,-0.8360496467553792,-0.323986661829837,2.827549622161695e-16,0.0,13.0,-0.09028857656494539,13.0,14.0,-0.11974783666980908,0.04112450794855862,-0.2633400994092083,0.45816250287490007,0.4408700514830694,0.571469247469075,7.0,7.0,-0.38339847357154944,-0.8798179564646347,0.0
1908,2.0,3.0,1.5265263676875063,2.1929060997411054,-0.323986661829837,2.9387652356479204,1.58008869255368,0.0,0.21491488121210434,9.0,9.0,-0.34870967541440706,0.15742393948044975,-2.0384630415068,-1.739203034343646,-0.9150177291078139,-1.109110311221493,0.0,6.0,2.1901489428752474,2.180555999205813,0.0
1909,4.0,6.0,-0.08512390758594546,-0.5415678380682207,-0.323986661829837,2.827549622161695e-16,0.0,11.0,-0.9295980854518321,11.0,2.0,-0.11974783666980908,-1.354468670434135,0.22078433934468036,0.5558231934179465,0.922963484582057,1.1770835028530622,7.0,7.0,0.08451923850968636,-0.4446936973645709,0.0
1910,1.0,2.0,1.0841125666320488,1.9264701775955815,-0.323986661829837,1.601679336050326,0.955975290627126,5.0,-0.54809376323052,1.0,6.0,-0.577671514159005,-0.8892709443065705,-1.177797372610998,-1.34856027217146,-0.7041018521270133,-1.0031278165292885,1.0,7.0,1.7846202590715095,2.064522863445795,0.0
1911,6.0,6.0,-1.9179810833871256,-1.2146691150674398,-0.323986661829837,-1.3908462487633375,0.4052869948095788,13.0,5.421502496308678e-16,3.0,4.0,-0.8066333529036029,-0.4240732181790059,1.296616425464433,-0.32312302146947186,1.5255802759557828,1.3284870666990591,1.0,3.0,-1.6155817820521372,-1.068371802074662,0.0
1912,8.0,6.0,-0.25892932942916075,-0.7659349304012939,-0.323986661829837,-1.0724924631448627,0.29514933564606977,11.0,-0.54809376323052,10.0,12.0,0.33817584081938684,0.04112450794855862,-0.15575689079723304,-0.17663198565490212,-0.13161590032196335,-0.0038642951457060416,7.0,6.0,-0.5549683013346692,-0.589735117064592,0.0
1913,1.0,4.0,0.18348447162629664,-0.10685659667289221,-0.323986661829837,2.827549622161695e-16,0.0,13.0,0.7490209323219413,13.0,15.0,0.9105804376808817,1.4367176863312523,-0.10196528649124541,-0.6649354383701346,-0.4329242960088263,-0.14012750260711695,8.0,1.0,-0.0714533321840589,-0.024073580234509638,0.0
1914,11.0,0.0,1.273718481370102,0.6644052832220461,-0.323986661829837,2.827549622161695e-16,0.0,10.0,0.4438174745448916,9.0,0.0,-0.11974783666980908,0.04112450794855862,0.11320113073270512,0.9952963008616558,-0.2069429992436791,-0.24610999729930438,7.0,7.0,1.3790915752677722,0.5125796726555686,0.0
1915,10.0,6.0,0.3414894005746742,-0.41536134863086743,-0.323986661829837,-0.11743110628943808,0.955975290627126,10.0,-0.9295980854518321,2.0,10.0,-0.11974783666980908,-0.4240732181790059,-0.6398813295511216,0.5558231934179465,0.6367205086795235,0.6320306730074703,3.0,3.0,0.28728358041155533,-0.38667712948456257,0.0
1916,11.0,6.0,0.9261076376836712,0.21567109855590028,-0.323986661829837,1.0286425219370716,0.6622748661911012,8.0,1.0542243900989912,8.0,10.0,1.9409087120315724,1.4367176863312523,0.866283591016532,0.7023142292325163,-0.7944943708330755,-0.548917124991298,7.0,2.0,0.5992287217990458,0.17898440734551982,0.0
1917,10.0,6.0,0.15188348583662095,-0.40133840536005017,-0.323986661829837,2.827549622161695e-16,0.0,12.0,-0.54809376323052,13.0,9.0,0.10921400207478887,0.6226216656080142,-1.5543386027529114,-0.030140949840332394,0.5613934097578077,0.6471710293920734,7.0,7.0,-0.024661560975935214,-0.29965227766454966,0.0
1918,10.0,2.0,-0.24312883653432305,0.06141872257691291,-0.323986661829837,2.827549622161695e-16,0.0,0.0,-0.54809376323052,2.0,1.0,0.5671376795639848,-0.4240732181790059,-0.20954849510322066,-0.5672747478270881,1.712739934230643e-14,0.0,7.0,7.0,-0.0714533321840589,0.13547198143551387,0.0
1919,5.0,6.0,0.02547954267791903,-0.6397284409639401,0.230421306622397,-1.2635047345159476,-1.9810289537331258,6.0,-1.768907594338719,3.0,2.0,-0.34870967541440706,-1.9359658280935907,1.1890332168524578,0.4093321576033768,-0.026157961831571583,-0.03414500791491229,8.0,7.0,-0.5705655584040437,-0.6477516849446008,1.0
1920,7.0,0.0,-2.5816017849703115,-1.8457015622542075,-0.323986661829837,2.827549622161695e-16,0.0,3.0,1.0542243900989912,3.0,3.0,0.6816185989362837,1.4367176863312523,1.565574446994371,0.6046535386894698,2.188458746466861,2.100645242313629,7.0,4.0,-2.021110465855875,-1.895107894364783,0.0
1921,2.0,6.0,1.3527209458442906,-0.03674188031880691,-0.01906227918110827,2.827549622161695e-16,0.0,11.0,1.4357287123203033,5.0,11.0,-0.9211142722759019,-0.19147435511522365,0.7587003824045566,1.9719032062921207,-2.7529989427976846,-1.8964088432206663,8.0,8.0,0.8955766061171616,-0.09659429008452022,1.0
1922,6.0,6.0,-0.21152785074464736,-0.4854760649849527,0.9234312671876894,-1.5181877630107274,-1.4303406579155784,6.0,-0.3954920343419951,4.0,7.0,-0.8066333529036029,-0.6566720812427882,1.6193660513003587,1.044126646133179,0.5161971504047852,0.374644614469286,6.0,7.0,-0.2898149311553023,-0.5172144072145815,1.0
1923,1.0,4.0,-0.8435475665381579,-0.35926957554759886,-0.323986661829837,0.7739594934422914,1.5433761394991763,10.0,0.7490209323219413,10.0,8.0,0.10921400207478887,-0.19147435511522365,-0.586089725245134,-0.12780164038337888,0.003972877737121564,0.1778199814694798,5.0,7.0,0.006532953162813728,-0.3286605616045543,0.0
1924,3.0,0.0,-0.6223406660104294,-0.9903020227343665,0.3967436971580672,2.827549622161695e-16,0.0,0.0,-0.7006954921190448,4.0,14.0,-0.9211142722759019,-1.1218698073703528,0.0,1.239448027219272,1.712739934230643e-14,0.0,7.0,7.0,0.0,-1.0973800860146665,1.0
1925,3.0,2.0,0.45209285083853845,-0.2891548591935136,7.3545637012336025,2.827549622161695e-16,0.0,9.0,-0.09028857656494539,2.0,7.0,-0.11974783666980908,-1.4707681019660261,1.3504080297704206,1.3859390630338417,1.712739934230643e-14,0.0,7.0,7.0,0.1001164955790611,-0.18361914190453313,1.0
1926,3.0,6.0,0.16768397873145865,0.1315334389309982,-0.323986661829837,2.827549622161695e-16,0.0,0.0,-1.082199814340357,15.0,2.0,-0.577671514159005,-1.354468670434135,-0.4785065166331588,-0.22546233092642537,0.003972877737121564,0.01127606123887987,7.0,7.0,0.25608906627280636,0.14997612340551567,0.0
1927,6.0,4.0,-0.6539416518001048,-0.6257054976931233,0.00865811924150339,2.827549622161695e-16,0.0,8.0,-2.0741110521157684,10.0,1.0,-0.9211142722759019,-1.4707681019660261,1.4041996340764082,0.21401077651728384,0.8777672252290173,0.6925920985458656,8.0,7.0,-1.0072887563465305,-0.5752309750945902,1.0
1928,8.0,0.0,-1.412365310752317,-1.4530591506713297,-0.2962662634072252,2.827549622161695e-16,0.0,6.0,2.27503822120719,6.0,6.0,-0.8066333529036029,1.6693165493950346,1.3504080297704206,1.9230728610205974,-0.07135422118459417,-0.548917124991298,7.0,7.0,-1.1944558411790247,-1.416471209354713,0.0
1929,6.0,2.0,-2.1707889697045295,-1.3548985477756104,-0.323986661829837,-1.4545170058870325,0.3685744417550758,2.0,-1.9215093232272438,1.0,15.0,-0.577671514159005,-1.4707681019660261,1.027658403934495,0.06751974070271409,1.4653185968183966,1.525311699698848,1.0,1.0,-2.17708303654962,-1.3439504995047022,0.0
1930,11.0,6.0,0.6891002442611048,0.34187758799325413,-0.323986661829837,-0.05376034916574305,1.9472142230987115,4.0,0.21491488121210434,6.0,1.0,-0.34870967541440706,1.0878193917355787,-0.747464538163097,-0.4696140572840416,0.7421784471699324,0.6774517421612796,1.0,1.0,0.8019930637009148,0.440058962805558,0.0
1931,11.0,1.0,2.1585460834810166,1.6460113121792403,-0.323986661829837,0.9649717648133762,-0.9530774682070374,4.0,0.5964192034334165,10.0,13.0,-0.577671514159005,0.15742393948044975,0.005617922120729854,-0.22546233092642537,-1.2313915445790233,-1.3967770825288837,7.0,7.0,1.9717873439040043,1.8179524499557598,0.0
1932,6.0,0.0,-1.096355452855562,-1.5932885833795003,0.00865811924150339,2.827549622161695e-16,0.0,6.0,-0.09028857656494539,3.0,6.0,0.6816185989362837,1.4367176863312523,1.6193660513003587,0.8976356103186093,-0.779428951048729,-0.6548996196835026,5.0,2.0,-1.7559570956765078,-1.53250434511473,1.0
1933,2.0,5.0,1.1315140453165622,0.5662446803263268,-0.323986661829837,2.827549622161695e-16,0.0,12.0,-1.3874032721174068,12.0,0.0,-0.11974783666980908,-0.4240732181790059,0.704908778098569,0.5558231934179465,0.3203466932083311,0.5109078219306796,7.0,7.0,1.0047574056027833,0.643116950385588,0.0
1934,1.0,6.0,1.0841125666320488,-0.05076482358962367,-0.323986661829837,0.9649717648133762,1.3598133742266605,9.0,0.4438174745448916,2.0,9.0,1.1395422764254797,1.0878193917355787,-0.8012561424690846,0.3605018123318536,-0.17681215967500305,0.026416417623482992,3.0,6.0,0.7396040354234164,-0.05308186417451377,0.0
1935,11.0,3.0,1.020910595052698,1.9965848939496667,-0.323986661829837,1.283325550431851,0.4787121009185855,5.0,-0.09028857656494539,1.0,5.0,1.1395422764254797,-0.6566720812427882,-2.791545501790627,-1.8368637248866924,-1.3971111622068015,-1.9266895559898725,1.0,5.0,1.7534257449327606,2.2240684251158185,0.0
1936,7.0,4.0,-1.0015524954865356,-1.3548985477756104,-0.2962662634072252,2.827549622161695e-16,0.0,10.0,-0.09028857656494539,8.0,10.0,-0.11974783666980908,0.04112450794855862,1.2428248211584454,0.8976356103186093,0.9078980647977104,0.9196974443148608,4.0,7.0,-1.2100530982483995,-1.430975351324715,0.0
1937,7.0,1.0,-0.053522921796269766,0.24371698509753428,-0.323986661829837,0.3919349507001216,1.0661129497906356,1.0,-0.3954920343419951,10.0,1.0,0.6816185989362837,0.6226216656080142,-0.5322981209391464,-0.12780164038337888,0.4408700514830694,0.16267962508487668,2.0,1.0,0.5524369505909221,0.2370009752255286,0.0
