,Month,Climate,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday
765,7.0,0.0,-0.4643357370620517,-0.3873154620892334,-0.323986661829837,2.827549622161695e-16,0.0,8.0,-0.7769963565633072,7.0,9.0,-0.9211142722759019,0.6226216656080142,-0.9088393510810598,0.21401077651728384,0.15462707558055305,0.19296033785408293,7.0,7.0,-0.1338423604615568,-0.43018955539456905,0.0
766,3.0,4.0,0.8629056661043204,0.3138317014516196,-0.2962662634072252,0.5192764649475117,-0.21882640711697446,8.0,-0.3954920343419951,3.0,11.0,-1.6079997885096957,-0.4240732181790059,1.3504080297704206,0.5558231934179465,-0.3425317773027811,-0.09470643345330758,8.0,5.0,0.4588534081746748,0.4110506788655539,0.0
767,9.0,0.0,-0.8593480594329956,-1.312829717963159,0.11953971293195022,2.827549622161695e-16,0.0,14.0,1.0542243900989912,6.0,14.0,1.3685041151700776,1.0878193917355787,-0.20954849510322066,0.21401077651728384,-1.638157878756278,-1.3967770825288837,3.0,8.0,-1.0384832704852796,-1.3439504995047022,1.0
768,10.0,2.0,-1.1121559457503998,1.02900180826329,-0.323986661829837,2.827549622161695e-16,0.0,10.0,0.4438174745448916,7.0,14.0,0.10921400207478887,-0.8892709443065705,-1.4467553941409361,-1.6903726890721227,1.712739934230643e-14,0.0,7.0,7.0,0.6928122642152926,1.165266061305664,0.0
769,3.0,6.0,0.7207012300507802,0.49612996397224146,-0.323986661829837,2.827549622161695e-16,0.0,13.0,5.421502496308678e-16,3.0,9.0,-1.6079997885096957,-1.1218698073703528,0.704908778098569,0.3605018123318536,1.712739934230643e-14,0.0,6.0,6.0,0.47445066524404955,0.527083814625571,0.0
770,3.0,0.0,0.23088595031080975,-0.2470860293810628,0.5076252908485139,2.827549622161695e-16,0.0,6.0,0.29121574565636676,7.0,6.0,-0.11974783666980908,0.6226216656080142,1.565574446994371,1.5812604441199347,-2.180512990992635,-2.017531694297474,7.0,7.0,0.1001164955790611,-0.25613985175454373,1.0
771,10.0,4.0,-0.16412637206013425,-0.7238661005888426,-0.323986661829837,0.3919349507001216,-0.5492393846075029,13.0,5.421502496308678e-16,7.0,12.0,-1.1500761110205,0.39002280254423205,-0.20954849510322066,0.7511445745040395,0.983225163719409,0.9651185134686702,8.0,5.0,-0.18063413166968048,-0.6332475429745985,0.0
772,4.0,0.0,-0.5907396802207536,0.4260152476181562,-0.323986661829837,2.827549622161695e-16,0.0,3.0,0.7490209323219413,1.0,3.0,-0.577671514159005,0.39002280254423205,-0.6936729338571094,-1.0067478552707974,1.1941410407002269,0.8894167315456717,8.0,8.0,-0.165036874600306,0.440058962805558,0.0
773,8.0,5.0,-0.17992686495497195,-0.7098431573180254,-0.323986661829837,-0.7541386775263877,1.0661129497906356,8.0,1.0542243900989912,12.0,8.0,1.3685041151700776,0.8552205286717965,-1.2315889769169857,-0.9090871647277508,0.5463279899734783,0.5411885346998687,1.0,1.0,-0.3210094452940513,-0.6477516849446008,0.0
774,4.0,1.0,1.1315140453165622,0.818657659201034,-0.323986661829837,-0.49945564903160794,0.4419995478640818,1.0,-1.3874032721174068,9.0,5.0,0.10921400207478887,-0.4240732181790059,0.38215915226264324,0.653483883960993,-0.809559790617405,-0.8365838962986886,6.0,1.0,1.191924490435278,0.8896873638756239,0.0
775,3.0,2.0,1.2895189742649398,1.7021030852625083,-0.323986661829837,1.0286425219370716,1.5066635864446731,0.0,-0.24289030545347026,1.0,3.0,1.1395422764254797,-0.8892709443065705,-0.8012561424690846,-1.34856027217146,0.2299541745022688,0.08697784316187827,0.0,2.0,1.0671464338802816,1.6293986043457316,0.0
776,10.0,6.0,0.7365017229456182,-0.5415678380682207,-0.323986661829837,2.827549622161695e-16,0.0,15.0,-0.09028857656494539,9.0,0.0,1.1395422764254797,-0.19147435511522365,0.5435339651806061,0.3605018123318536,-0.056288801400247605,0.2535217633924782,8.0,2.0,-0.00906430390656102,-0.4882061232745773,0.0
777,1.0,5.0,1.4475239032133174,0.5942905668679608,-0.323986661829837,-0.3721141347842179,-0.03526364184445871,12.0,-0.9295980854518321,12.0,9.0,0.10921400207478887,-0.19147435511522365,0.38215915226264324,1.3859390630338417,-0.23707383881237223,-0.09470643345330758,6.0,5.0,1.238716261643401,0.643116950385588,0.0
778,2.0,2.0,1.384321931633966,1.688080141991692,-0.323986661829837,1.2196547933081563,0.0,6.0,-0.24289030545347026,4.0,0.0,0.5671376795639848,-1.1218698073703528,-1.7157134156708742,-1.4950513079860297,-0.67397101255832,-0.92742603460629,2.0,6.0,1.3011052899208995,1.6148944623757293,0.0
779,6.0,5.0,0.21508545741597204,-0.23306308611024554,-0.323986661829837,-1.5818585201344226,-2.2013042720601446,6.0,-0.9295980854518321,7.0,14.0,-0.34870967541440706,-1.4707681019660261,0.866283591016532,2.069563896835167,0.8928326450133639,0.8894167315456717,7.0,8.0,0.006532953162813728,-0.7492806787346156,0.0
780,6.0,1.0,1.77933425400491,1.3375065602212655,-0.323986661829837,-0.1811018634131331,0.992687843681629,0.0,-0.54809376323052,0.0,6.0,0.33817584081938684,-0.19147435511522365,0.5435339651806061,0.31167146706033033,-0.5685130740679283,-0.8517242526832917,3.0,2.0,1.44148060354527,1.2232826291856727,0.0
781,10.0,4.0,-1.0173529883813732,0.2016481552850835,-0.323986661829837,-0.6267971632789979,0.4052869948095788,0.0,-1.5400050010059316,7.0,11.0,-0.8066333529036029,-0.6566720812427882,1.3504080297704206,-0.2742926761979486,-0.44798971579317287,-0.897145321837101,8.0,8.0,-0.7733299003059126,0.2370009752255286,0.0
782,10.0,1.0,2.0321421403223145,2.389227305532545,-0.323986661829837,0.7739594934422914,0.0,0.0,-0.3954920343419951,14.0,2.0,0.33817584081938684,-0.4240732181790059,-0.6936729338571094,3.46960471173384e-16,-0.8396906301860981,-1.4270577952980898,3.0,7.0,2.2525379711527456,5.152906357609097e-16,0.0
783,10.0,6.0,0.49949432952305184,0.28578581490998556,-0.323986661829837,0.5829472220712066,0.33186188870057276,5.0,0.4438174745448916,6.0,4.0,0.6816185989362837,0.8552205286717965,-0.747464538163097,0.1651804312457606,0.19982333493357562,-0.36723284837611214,5.0,7.0,0.7084095212846674,0.2370009752255286,0.0
784,4.0,1.0,1.8741372113739367,1.5899195390959722,-0.323986661829837,1.155984036184461,1.3231008211721575,9.0,-0.7006954921190448,2.0,0.0,-0.11974783666980908,-0.6566720812427882,-0.586089725245134,-1.0067478552707974,-0.809559790617405,-0.9728471037600994,3.0,2.0,1.675439459585888,1.7744400240457527,0.0
785,2.0,4.0,0.12028250004694553,0.4260152476181562,-0.323986661829837,-0.11743110628943808,1.5433761394991763,10.0,-0.54809376323052,9.0,8.0,0.9105804376808817,-0.4240732181790059,-0.31713170371519595,-0.2742926761979486,-0.3877280366558037,-0.3823732047606981,3.0,1.0,0.17810278092593373,0.643116950385588,0.0
786,10.0,0.0,-0.35373228679818725,-1.6774262430044027,-0.2962662634072252,2.827549622161695e-16,0.0,5.0,2.885445136761289,3.0,15.0,1.1395422764254797,-0.19147435511522365,1.027658403934495,2.3137156231927833,-0.975279408245183,-0.2915310664531138,8.0,6.0,-0.9137052139302834,-2.1271741658848167,0.0
787,8.0,5.0,0.07288102136243214,-0.12087953994370897,-0.323986661829837,-0.8814801917737778,0.14829912342805704,3.0,0.5964192034334165,3.0,5.0,0.10921400207478887,1.9019154124588167,-0.586089725245134,0.11635008597423734,0.30528127342398453,0.026416417623482992,2.0,5.0,0.28728358041155533,-0.18361914190453313,0.0
788,4.0,2.0,-0.17992686495497195,0.24371698509753428,-0.323986661829837,-0.30844337766052315,0.88255018451812,0.0,-0.3954920343419951,4.0,0.0,0.5671376795639848,-1.1218698073703528,-1.2853805812229733,-1.2020692363568903,0.7873747065229549,0.5866096038536781,3.0,6.0,0.11571375264843531,0.45456310477556033,0.0
789,12.0,5.0,1.0525115808423735,0.7064741130344974,-0.323986661829837,-0.11743110628943808,1.9839267761532144,5.0,0.4438174745448916,4.0,4.0,0.6816185989362837,1.320418254799361,0.005617922120729854,0.8976356103186093,-0.28227009816539483,-0.3823732047606981,2.0,1.0,1.5038696318227684,0.8751832219056216,0.0
790,6.0,1.0,1.4317234103184795,1.1411853544298265,-0.323986661829837,0.009910407957951697,0.0,2.0,-0.09028857656494539,0.0,1.0,0.9105804376808817,-0.4240732181790059,0.0,3.46960471173384e-16,-0.5233168147148886,-0.6548996196835026,5.0,7.0,1.191924490435278,1.281299197065681,0.0
791,5.0,6.0,-1.2069589031194263,-0.7238661005888426,-0.323986661829837,-1.0088217060211677,-0.18211385406247144,13.0,1.0542243900989912,7.0,14.0,0.9105804376808817,1.320418254799361,0.11320113073270512,0.31167146706033033,0.6668513482482167,0.6471710293920734,4.0,7.0,-0.69534361495904,-0.8508096725246302,0.0
792,7.0,6.0,-0.7329441162742936,-1.270760888150708,-0.323986661829837,2.827549622161695e-16,0.0,1.0,-2.2267127810042933,3.0,5.0,-1.6079997885096957,-1.4707681019660261,1.6731576556063463,1.2882783724907951,1.2092064604845563,0.9196974443148608,7.0,7.0,-1.1632613270402758,-1.1263883699546706,0.0
793,1.0,0.0,0.2940879218901608,1.099116524617375,-0.323986661829837,0.9013010076896815,0.0,13.0,5.421502496308678e-16,3.0,7.0,-0.8066333529036029,0.39002280254423205,0.48974236087461853,-1.8368637248866924,-0.8396906301860981,-1.1848120931444914,7.0,7.0,0.42765889403592583,1.2087784872156704,0.0
794,6.0,0.0,-2.2023899554942052,-1.3829444343172443,-0.323986661829837,2.827549622161695e-16,0.0,11.0,-2.0741110521157684,3.0,13.0,-1.6079997885096957,-1.7033669650298084,1.5117828426883835,-0.07897129511185563,0.8476363856603413,1.1013817209300638,7.0,7.0,-2.863362347602099,-1.2859339316246938,0.0
795,10.0,5.0,0.8945066518939958,0.7345199995761313,-0.323986661829837,0.7739594934422914,1.3598133742266605,4.0,-1.082199814340357,7.0,4.0,-0.8066333529036029,-0.8892709443065705,-0.4247149123271712,-0.22546233092642537,0.2600850140709448,-0.04928536429951541,2.0,1.0,1.1451327192271543,0.686629376295594,0.0
796,10.0,3.0,-0.5907396802207536,1.5057818794710696,-0.323986661829837,1.0286425219370716,0.0,5.0,-0.7006954921190448,3.0,15.0,0.5671376795639848,-0.8892709443065705,-3.0067119190145775,-2.2763368323304016,-0.37266261687145713,-0.8365838962986886,7.0,7.0,1.1607299762965284,1.5568778944957211,0.0
797,11.0,3.0,0.8629056661043204,0.9869329784508385,-0.323986661829837,0.7739594934422914,0.5888497600820946,4.0,0.5964192034334165,5.0,5.0,1.9409087120315724,0.6226216656080142,-0.9626309553870475,-1.0067478552707974,-0.2521392585967188,-0.6397592632988995,3.0,6.0,1.0047574056027833,1.0202246416056429,0.0
798,9.0,6.0,0.5310953153127272,-0.26110897265187955,-0.2962662634072252,2.827549622161695e-16,0.0,14.0,2.1987373567629276,5.0,5.0,-0.11974783666980908,1.320418254799361,0.5973255694865938,1.3859390630338417,-1.0807373467355919,-1.472478864451882,5.0,7.0,0.08451923850968636,-0.4156854134245667,0.0
799,11.0,2.0,1.5739278463720197,1.7021030852625083,-0.323986661829837,2.556740692905751,1.690226351717189,11.0,0.062313152323579465,11.0,11.0,0.33817584081938684,0.39002280254423205,-2.361212667342726,-1.6903726890721227,-1.4724382611285172,-1.3362156569904884,3.0,5.0,1.7846202590715095,1.7164234561657445,0.0
800,12.0,3.0,0.9577086234733466,1.5057818794710696,-0.323986661829837,2.827549622161695e-16,0.0,4.0,-0.24289030545347026,5.0,2.0,0.6816185989362837,0.15742393948044975,-1.339172185528961,-1.543881653257553,0.7120476076012392,0.43520604000768126,7.0,7.0,1.1139382050884052,1.5423737525257186,0.0
801,7.0,0.0,-2.2655919270735563,-1.2427150016090738,-0.2685458649846136,2.827549622161695e-16,0.0,3.0,-0.7006954921190448,9.0,3.0,-1.3790379497650977,0.6226216656080142,0.9738667996285072,-0.42078371201251835,1.7515615727209302,1.5858731252372604,1.0,1.0,-1.8963324093008784,-1.155396653894675,0.0
802,9.0,6.0,0.799703694524969,0.5241758505138755,-0.323986661829837,2.827549622161695e-16,1.1762506089541447,0.0,0.7490209323219413,3.0,14.0,0.5671376795639848,1.9019154124588167,-1.339172185528961,0.1651804312457606,-1.2916532237163927,-1.2302331622982836,0.0,1.0,0.5836314647296711,0.280513401135535,0.0
803,10.0,3.0,0.5626963011024027,0.8467035457426679,-0.323986661829837,0.4556057078238166,1.3231008211721575,5.0,-0.3954920343419951,5.0,5.0,1.3685041151700776,-0.6566720812427882,-0.37092330802118356,-0.8114264741847043,0.15462707558055305,-0.30667142283769966,6.0,2.0,0.47445066524404955,0.9912163576656386,0.0
804,7.0,4.0,-0.574939187325916,0.0,-0.323986661829837,-0.4357848919079129,0.0,13.0,5.421502496308678e-16,4.0,13.0,-0.577671514159005,0.0,0.3283675479566556,3.46960471173384e-16,-0.37266261687145713,-0.7760224707602932,1.0,7.0,-0.9293024709996579,5.152906357609097e-16,0.0
805,1.0,0.0,-0.16412637206013425,-0.611682554422306,-0.07450307602633169,2.827549622161695e-16,0.0,1.0,-0.7769963565633072,8.0,4.0,-1.1500761110205,-1.1218698073703528,1.565574446994371,2.2160549326497367,1.712739934230643e-14,0.0,7.0,7.0,-0.3210094452940513,-1.2279173637446856,1.0
806,7.0,6.0,0.10448200715210783,-0.8640955332970133,-0.2962662634072252,-1.1998339773922526,-1.2834904456975658,9.0,0.7490209323219413,9.0,9.0,1.1395422764254797,1.320418254799361,-0.15575689079723304,0.848805265047086,0.621655088895194,0.753153524084278,7.0,7.0,-0.2898149311553023,-0.9523386663146453,0.0
807,5.0,4.0,-1.5071682681213439,-0.23306308611024554,-0.323986661829837,-1.3908462487633375,-0.6593770437710123,1.0,-1.5400050010059316,4.0,1.0,-0.9211142722759019,-0.4240732181790059,1.6731576556063463,0.1651804312457606,0.6668513482482167,0.5411885346998687,6.0,5.0,-1.1008722987627777,-0.22713156781453908,0.0
808,3.0,6.0,0.9261076376836712,1.1972771275130945,-0.323986661829837,2.827549622161695e-16,1.4332384803356673,2.0,0.21491488121210434,2.0,1.0,0.6816185989362837,-0.6566720812427882,-0.747464538163097,-0.957917509999274,0.3203466932083311,0.16267962508487668,2.0,5.0,1.1451327192271543,1.3103074810056852,0.0
809,2.0,6.0,2.6641618561158245,2.599571454594801,-0.323986661829837,2.4293991786583606,-1.063215127370547,2.0,0.9016226612104662,4.0,15.0,-0.11974783666980908,-0.8892709443065705,-3.383253149156491,-2.0321851059727853,-1.1711298654416542,-1.09396995483689,7.0,7.0,2.8920255109971014,2.8187382458859056,0.0
810,1.0,6.0,0.989309609263022,1.3375065602212655,-0.323986661829837,2.827549622161695e-16,0.0,5.0,-0.09028857656494539,5.0,1.0,-0.8066333529036029,-0.19147435511522365,0.7587003824045566,-0.5672747478270881,0.3203466932083311,0.01127606123887987,7.0,7.0,0.7084095212846674,1.281299197065681,0.0
811,10.0,2.0,-0.35373228679818725,0.173602268743449,-0.323986661829837,1.0286425219370716,-0.5492393846075029,1.0,0.29121574565636676,0.0,0.0,0.6816185989362837,-0.19147435511522365,-1.0702141639990228,-0.6161050930986113,1.4351877572497034,1.283065997545267,7.0,6.0,-0.36780121650217495,0.019438845675496818,0.0
812,5.0,0.0,-1.6335722112800457,-1.0043249660051838,-0.323986661829837,2.827549622161695e-16,0.0,7.0,-0.7769963565633072,7.0,7.0,-0.8066333529036029,-0.19147435511522365,0.9738667996285072,-0.4696140572840416,1.2092064604845563,0.9802588698532733,7.0,7.0,-1.4440119542890173,-0.9378345243446432,0.0
813,11.0,4.0,0.7049007371559428,0.5101529072430587,-0.323986661829837,0.7739594934422914,1.8737891169897047,13.0,5.421502496308678e-16,5.0,1.0,-0.8066333529036029,0.6226216656080142,-1.177797372610998,0.1651804312457606,0.2600850140709448,0.026416417623482992,3.0,1.0,1.0359519197415328,0.46906724674556216,0.0
814,11.0,1.0,2.1269450976913413,1.5057818794710696,-0.323986661829837,2.827549622161695e-16,0.955975290627126,7.0,-0.7769963565633072,6.0,7.0,-0.8066333529036029,0.15742393948044975,-0.04817368218525778,0.2628411217888071,-0.5986439136366043,-0.897145321837101,4.0,5.0,1.909398315626506,1.5423737525257186,0.0
815,6.0,5.0,0.3730903863643496,-0.2470860293810628,-0.323986661829837,2.827549622161695e-16,0.0,8.0,-0.09028857656494539,15.0,8.0,0.5671376795639848,0.6226216656080142,-0.10196528649124541,0.3605018123318536,0.9380289043663864,1.116522077314667,7.0,7.0,0.1001164955790611,-0.21262742584453728,0.0
816,10.0,6.0,0.18348447162629664,1.5057818794710696,-0.323986661829837,0.9013010076896815,1.5433761394991763,6.0,0.7490209323219413,3.0,7.0,1.8264277926592736,0.8552205286717965,-3.383253149156491,-2.4228278681449713,-0.37266261687145713,-0.7911628271448964,0.0,7.0,1.1139382050884052,1.6439027463157339,0.0
817,10.0,6.0,-0.6697421446949424,-0.6677743275055746,-0.2962662634072252,2.827549622161695e-16,0.0,10.0,0.5964192034334165,11.0,8.0,0.6816185989362837,1.0878193917355787,-0.4785065166331588,0.01868939543119085,0.6065896691108474,0.9802588698532733,7.0,7.0,-0.25862041701655314,-0.8072972466146238,0.0
818,8.0,6.0,-0.6697421446949424,-0.7939808169429279,-0.323986661829837,-0.9451509488974728,0.5154246539730885,11.0,-0.54809376323052,14.0,10.0,0.5671376795639848,0.6226216656080142,-0.31713170371519595,-0.3719533667409951,1.0736176824254884,1.1013817209300638,5.0,1.0,-0.9293024709996579,-0.7782889626746197,0.0
819,7.0,6.0,-0.6697421446949424,-1.6493803564627685,-0.323986661829837,-1.4545170058870325,-2.568429802605176,3.0,-1.5400050010059316,5.0,3.0,-0.8066333529036029,-1.354468670434135,0.059409526426717485,0.3605018123318536,1.6762344737992143,1.5858731252372604,7.0,7.0,-1.3348311548033955,-1.5034960611747257,0.0
820,7.0,4.0,-0.24312883653432305,-1.1305314554425374,0.7571088766520192,-0.9451509488974728,-1.6506159762425974,13.0,5.421502496308678e-16,12.0,12.0,2.1698705507761704,-0.19147435511522365,-0.4247149123271712,0.7023142292325163,0.7120476076012392,1.2073642156222684,7.0,7.0,-0.7421353861671637,-1.3584546414747043,1.0
821,12.0,5.0,0.9577086234733466,0.6924511697636806,-0.323986661829837,0.3919349507001216,1.8003640108806986,0.0,-0.9295980854518321,2.0,0.0,-0.34870967541440706,-0.6566720812427882,-1.1240057683050104,-0.030140949840332394,0.7271130273855858,0.8742763751610686,2.0,7.0,1.3478970611290233,0.7156376602355986,0.0
822,12.0,0.0,-0.16412637206013425,0.9308412053675705,-0.323986661829837,2.827549622161695e-16,0.0,10.0,-0.24289030545347026,9.0,2.0,0.6816185989362837,0.15742393948044975,-0.9088393510810598,-1.2508995816284134,0.003972877737121564,-0.12498714622251382,7.0,7.0,0.1001164955790611,0.9186956478156281,0.0
823,4.0,1.0,1.3369204529494532,0.818657659201034,-0.323986661829837,-0.05376034916574305,1.3231008211721575,4.0,-0.3954920343419951,9.0,4.0,-0.577671514159005,0.15742393948044975,-0.37092330802118356,0.31167146706033033,-0.17681215967500305,-0.36723284837611214,1.0,1.0,1.3011052899208995,0.8896873638756239,0.0
824,3.0,5.0,0.9261076376836712,0.5662446803263268,-0.323986661829837,-0.11743110628943808,0.6255623131365976,9.0,-0.7769963565633072,9.0,2.0,-0.8066333529036029,-0.4240732181790059,-0.20954849510322066,-0.07897129511185563,0.42580463169872285,0.2686621197770813,5.0,2.0,1.1763272333659032,0.643116950385588,0.0
825,3.0,2.0,0.24668644320564745,0.22969404182671752,-0.21310506813939017,0.5192764649475117,-0.21882640711697446,3.0,0.4438174745448916,3.0,3.0,0.6816185989362837,0.6226216656080142,-0.04817368218525778,-0.030140949840332394,-0.809559790617405,-0.5034960558375059,6.0,7.0,0.006532953162813728,0.164480265375518,0.0
826,9.0,4.0,-1.3175623533832908,-0.822026703484562,-0.2962662634072252,-0.8814801917737778,-0.2922515132259808,2.0,-1.234801543228882,7.0,15.0,-0.34870967541440706,-1.1218698073703528,0.4359507565686309,-0.22546233092642537,1.3749260781123513,1.3133467103144558,8.0,8.0,-0.7577326432365381,-0.7057682528246091,0.0
827,3.0,4.0,0.7523022158404556,-0.3172007457351481,-0.323986661829837,-0.49945564903160794,0.7724125253546102,13.0,5.421502496308678e-16,9.0,2.0,0.5671376795639848,0.04112450794855862,-0.37092330802118356,0.1651804312457606,0.3806083723457003,0.49576746554607654,6.0,2.0,0.17810278092593373,-0.27064399372454556,0.0
828,12.0,0.0,-0.02192193600659436,0.005326949493644371,-0.1299438728715551,2.827549622161695e-16,0.0,0.0,0.062313152323579465,14.0,15.0,0.10921400207478887,-1.1218698073703528,-1.2315889769169857,-1.34856027217146,-0.6137093334209509,-0.04928536429951541,7.0,7.0,-0.024661560975935214,-0.024073580234509638,1.0
